频率 (Hz),幅度
464.741810105497,1.4047180768528036
465.2970571904498,1.8714269479069243
465.8523042754026,0.7517257356176582
466.4075513603554,1.2144481530922344
466.96279844530824,0.45755608541670784
467.518045530261,0.6843900350561067
468.0732926152138,1.115595875882765
468.62853970016664,0.4296341773883159
469.1837867851194,0.055511510666204446
469.73903387007226,0.33360741387491977
470.29428095502504,1.1351639920355678
470.8495280399778,1.1938494148535288
471.40477512493067,1.7711979084253038
471.96002220988345,0.9272109443691734
472.51526929483623,1.0416442248513345
473.07051637978907,0.4260616070917939
473.62576346474185,0.5640367499586277
474.1810105496947,2.1244034112190375
474.7362576346475,1.121264810419949
475.29150471960025,2.419440462149885
475.8467518045531,1.7176006956740986
476.4019988895059,0.3864547210686344
476.9572459744587,1.6524173940590647
477.5124930594115,0.8874293660160032
478.0677401443643,0.9652755617490097
478.6229872293171,0.9683917778067002
479.1782343142699,1.2199506821035535
479.7334813992227,0.6914087082283195
480.2887284841755,1.361413636505682
480.8439755691283,1.6773638399809603
481.39922265408114,0.8012333010491249
481.9544697390339,0.7710540588183501
482.5097168239867,2.222464308914026
483.06496390893955,1.2487034047538497
483.62021099389233,2.0582456737102124
484.17545807884517,1.2805448028866293
484.73070516379795,0.6880479811035383
485.28595224875073,0.457741112947588
485.84119933370357,1.3263487453062248
486.39644641865635,0.8320506604273905
486.95169350360914,0.7161376451833746
487.506940588562,0.24224115740341542
488.06218767351476,2.588223823867497
488.6174347584676,0.34204420607219704
489.1726818434204,0.5457215220816684
489.72792892837316,0.2999231641718672
490.283176013326,1.2773187343090804
490.8384230982788,1.8383792619335204
491.3936701832316,0.867316812457399
491.9489172681844,0.6732970986814184
492.5041643531372,0.9264799691699308
493.05941143809,1.0242293413211145
493.6146585230428,0.7603478186524485
494.1699056079956,0.68419560105719
494.7251526929484,1.3041900246639218
495.2803997779012,0.7581755459088547
495.83564686285405,1.0543644945776045
496.39089394780683,0.15845723976414133
496.9461410327596,0.47882438225671925
497.50138811771245,0.5673142716768581
498.05663520266523,2.8223960528080267
498.6118822876181,0.5515393613199899
499.16712937257086,0.6436326170721259
